#! FIELDS time rct deltaF_-2.500000 deltaF_-2.314815 deltaF_-2.129630 deltaF_-1.944444 deltaF_-1.759259 deltaF_-1.574074 deltaF_-1.388889 deltaF_-1.203704 deltaF_-1.018519 deltaF_-0.833333 deltaF_-0.648148 deltaF_-0.462963 deltaF_-0.277778 deltaF_-0.092593 deltaF_0.092593 deltaF_0.277778 deltaF_0.462963 deltaF_0.648148 deltaF_0.833333 deltaF_1.018519 deltaF_1.203704 deltaF_1.388889 deltaF_1.574074 deltaF_1.759259 deltaF_1.944444 deltaF_2.129630 deltaF_2.314815 deltaF_2.500000
#! SET print_stride  100
                  41750     0.2940161703730013      3.753645934699518       2.07767730221464     0.9914397168703279      0.467477445074106     0.4667287168035313     0.9509123409481389      1.880406913132715      3.196586567761272      4.812751279166239      6.620993380807364      8.476084104790731      10.02886472634935      10.72577026437817      10.72795344711789      10.57111349373974      10.24733078114647      9.506877273656013      8.473481325892777      7.353071455565096      6.167076807940481      5.019420309499016      4.056679827993672      3.417161555572928       3.21033631155582      3.485197143522769      4.248489709725091      5.528670607416919      7.393436076219269
                  42000     0.2965168172277917      3.753864495506882      2.078219377510602     0.9913125055613881     0.4664169905697997     0.4655200950267172      0.950654157960413        1.8815025091046      3.198325466408793      4.813190373791005      6.618460101340952      8.470043136985744      10.02200184279854      10.72714917885243      10.73498862933651      10.57941489207261      10.25579286970663      9.515347618523998      8.481951782891416        7.3615419129971      6.175547265373062      5.027890766931597      4.065150285426252      3.425632013005502      3.218806768988394      3.493667600955343      4.256960167157672        5.5371410648495       7.40190653365185
                  42250     0.3004899661265406      3.754226013025213      2.078128703761474     0.9906549446050631     0.4653333340463153     0.4647622158288772     0.9505747720229692      1.881407313263332      3.197864789238569      4.813041081178631      6.618669732561167      8.471065686816431      10.02482015760178      10.73308330953197      10.74369581464244      10.58912725721064      10.26568832470277        9.5252549567745      8.491859314241218      7.371449445223317      6.185454797600638      5.037798299159173      4.075057817653828      3.435539545233074      3.228714301215966      3.503575133182915      4.266867699385248      5.547048597077076      7.411814065879426
                  42500     0.3021709866680737      3.750289175973296      2.076408318423886     0.9904660019611073     0.4659316179671119     0.4649473791891254     0.9492742298908711      1.878372961658781      3.193323352077153      4.807677031514508      6.613601179346993      8.467683149592901      10.02541694130443      10.73804089293205      10.75049390304563      10.59621225664742      10.27310584436735      9.532821821603473      8.499439397734289      7.379029837415028      6.193035192215094      5.045378693780201      4.082638212274864      3.443119939854108         3.236294695837      3.511155527803949      4.274448094006283      5.554628991698111      7.419394460500461
                  42750     0.3057594379168916      3.746218513825668      2.073457663267574     0.9888100330549455     0.4653951623378196     0.4650359774297254     0.9493525030772647      1.878228450640474      3.193183025573934      4.807411926626965      6.613092436593693      8.468911343966143      10.02987619387305      10.74481221369766      10.75934845265497      10.60561737374259      10.28255782141629      9.542275040278938      8.508892624443957      7.388483064139162      6.202488418939237      5.054831920504344      4.092091438999007       3.45257316657825      3.245747922561142      3.520608754528091      4.283901320730426      5.564082218422254      7.428847687224605
                  43000     0.3082483762751714      3.742514665788971      2.071228888532775     0.9875566725623594     0.4649435533188959     0.4652548711986447     0.9495833606846235      1.877210724772918      3.190434442054659      4.804677155957036      6.612471004926143      8.469318626428679      10.03063356679999       10.7485566060437      10.76591258234119      10.61328797217778      10.29072293042758      9.550583409405666      8.517211909738865      7.396802581154152      6.210807937626666      5.063151439195957      4.100410957690624      3.460892685269867      3.254067441252759      3.528928273219708      4.292220839422043      5.572401737113871      7.437167205916221
                  43250     0.3106484641635089      3.740244318830769       2.06925051033233     0.9860496569533156     0.4643288079944335     0.4653621552021098     0.9497123474087672      1.877119653556823      3.190220390711241      4.804138369003839      6.611084034516474      8.466839154747991      10.02892843194372      10.75081422914836      10.77223541543606      10.62115107219605      10.29889307870478      9.558779641327055      8.525408774659249      7.404999450667898      6.219004807152124      5.071348308721426      4.108607827216092      3.469089554795335      3.262264310778227      3.537125142745176      4.300417708947512       5.58059860663934       7.44536407544169
                  43500     0.3143765885816307      3.739148397115415      2.068760731150376     0.9858366074726269     0.4641988796877557     0.4649193233359353     0.9485073969368755      1.875403050256218      3.188545824758594      4.802562435262598      6.610081575667857       8.46816407868549      10.03398838226248      10.75937977308674      10.78167182430711      10.63064133390709      10.30838456611497      9.568271138258222      8.534900271609404      7.414490947618077      6.228496304102303      5.080839805671605      4.118099324166272      3.478581051745514      3.271755807728406      3.546616639695355      4.309909205897691      5.590090103589519      7.454855572391869
                  43750      0.318979173370129      3.744091387381674      2.071556503005888     0.9861669707159242     0.4627937084962217     0.4633762352990004     0.9480030666748521      1.875582125627233      3.188051416010456      4.800851879878248      6.608732189705484      8.469343014538774      10.03954249677987      10.76889247648321      10.79196825227158      10.64097368826201      10.31871749422467      9.578604069363402      8.545233202718485      7.424823878727154       6.23882923521138      5.091172736780682      4.128432255275349      3.488913982854593      3.282088738837484      3.556949570804433      4.320242137006768      5.600423034698596      7.465188503500946
                  44000     0.3233272875853577      3.744959160875459      2.072037048873996      0.985982046112221     0.4618020506908119     0.4620308216136459     0.9474872471928368      1.876658114390535      3.190095926444851      4.802485224001068      6.609422856686737      8.470135573465896       10.0427422553619      10.77647564954398      10.80162448847342      10.65098907187391      10.32876240519757      9.588649873006734      8.555279013375808      7.434869689400182      6.248875045884421      5.101218547453723      4.138478065948389      3.498959793527634      3.292134549510526      3.566995381477475      4.330287947679809      5.610468845371637      7.475234314173987
